Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-04-05T01:00:00+09:00,4165.0,4255.0,4120.0,4195.0,391189.61038007,1637829145.8836098,1
2021-04-05T05:00:00+09:00,4195.0,4345.0,4175.0,4300.0,476170.83924489,2041310291.9473665,0
2021-04-05T09:00:00+09:00,4305.0,4390.0,4160.0,4245.0,1021786.93903947,4371119863.5042305,0
2021-04-05T13:00:00+09:00,4245.0,4265.0,4060.0,4210.0,870018.90086861,3627689945.236196,1
2021-04-05T17:00:00+09:00,4210.0,4450.0,4210.0,4425.0,838209.5058874,3660707729.064849,1
2021-04-05T21:00:00+09:00,4435.0,4700.0,4315.0,4560.0,2167799.3358915,9877200526.875856,0
2021-04-06T01:00:00+09:00,4560.0,4605.0,4435.0,4560.0,418654.88836305,1892407451.186951,0
2021-04-06T05:00:00+09:00,4560.0,4600.0,4200.0,4380.0,978760.89295603,4304276033.474274,0
2021-04-06T09:00:00+09:00,4380.0,4510.0,4145.0,4400.0,1148941.36028813,4970291731.413449,1
2021-04-06T13:00:00+09:00,4385.0,4620.0,4385.0,4450.0,1092349.35108849,4921958155.158095,1
2021-04-06T17:00:00+09:00,4455.0,4980.0,4440.0,4735.0,2733524.67218689,12811898100.362837,0
2021-04-06T21:00:00+09:00,4735.0,4960.0,4450.0,4530.0,2738254.08501123,12879634480.295998,1
2021-04-07T01:00:00+09:00,4530.0,4715.0,4520.0,4590.0,342102.99082905,1582336405.7824311,0
2021-04-07T05:00:00+09:00,4585.0,4670.0,4500.0,4625.0,514810.0245681,2361875084.1864095,0
2021-04-07T09:00:00+09:00,4625.0,4830.0,4525.0,4665.0,1670498.31258384,7813687591.28434,0
2021-04-07T13:00:00+09:00,4655.0,4710.0,3165.0,4180.0,3177078.4370962,13631069412.251238,0
2021-04-07T17:00:00+09:00,4180.0,4295.0,3605.0,3725.0,1461821.05252271,5748158526.280506,1
2021-04-07T21:00:00+09:00,3700.0,4010.0,3415.0,3840.0,938874.28302993,3528283247.287691,1
2021-04-08T01:00:00+09:00,3840.0,3980.0,3800.0,3945.0,162941.46884357,634589001.3964518,1
2021-04-08T05:00:00+09:00,3930.0,4145.0,3895.0,3985.0,313659.54048782,1265138918.7238421,0
2021-04-08T09:00:00+09:00,3985.0,4135.0,3795.0,3915.0,740492.98997195,2951739399.016972,1
2021-04-08T13:00:00+09:00,3915.0,4075.0,3880.0,4075.0,447817.94324404,1793547278.078438,1
2021-04-08T17:00:00+09:00,4070.0,4205.0,4000.0,4135.0,690462.84211604,2831377115.3243084,1
2021-04-08T21:00:00+09:00,4130.0,4365.0,4120.0,4260.0,830739.70556501,3560015769.328743,0
2021-04-09T01:00:00+09:00,4265.0,4360.0,4210.0,4215.0,131986.37267362,567850239.878545,1
2021-04-09T05:00:00+09:00,4220.0,4330.0,4175.0,4320.0,435644.67899838,1847678211.5558107,0
2021-04-09T09:00:00+09:00,4320.0,4380.0,4180.0,4210.0,831185.45996031,3551469526.0083566,0
2021-04-09T13:00:00+09:00,4230.0,4255.0,4160.0,4230.0,492353.35997942,2071983728.457349,1
2021-04-09T17:00:00+09:00,4230.0,4440.0,4085.0,4335.0,1085071.79933652,4630031084.097801,1
2021-04-09T21:00:00+09:00,4340.0,4560.0,4295.0,4520.0,1311050.56118164,5746854959.260027,0
2021-04-10T01:00:00+09:00,4520.0,4570.0,4400.0,4500.0,455505.61153783,2037325648.5234747,0
2021-04-10T05:00:00+09:00,4500.0,4510.0,4320.0,4465.0,534412.86899653,2344875592.3813643,0
2021-04-10T09:00:00+09:00,4465.0,4575.0,4345.0,4480.0,1110190.71001897,4973474786.417765,0
2021-04-10T13:00:00+09:00,4480.0,4490.0,4260.0,4315.0,866599.37730848,3781155513.2645674,1
2021-04-10T17:00:00+09:00,4315.0,4770.0,4315.0,4600.0,1352984.89195395,6205535216.265781,1
2021-04-10T21:00:00+09:00,4595.0,6925.0,4520.0,5000.0,35752859.60467273,198390726263.91394,0
2021-04-11T01:00:00+09:00,4995.0,5150.0,4860.0,5010.0,3017038.31376238,15031785277.642694,0
2021-04-11T05:00:00+09:00,5040.0,5165.0,4925.0,4955.0,1294143.04356809,6509175650.498329,0
2021-04-11T09:00:00+09:00,4960.0,5010.0,4680.0,4710.0,2061050.08503293,9920756690.991758,0
2021-04-11T13:00:00+09:00,4710.0,4800.0,4445.0,4635.0,1189159.03697003,5512455880.648417,1
2021-04-11T17:00:00+09:00,4635.0,4790.0,4590.0,4780.0,811788.80062094,3801559094.8704705,0
2021-04-11T21:00:00+09:00,4780.0,4955.0,4715.0,4745.0,1527315.41326123,7364840561.538086,0
2021-04-12T01:00:00+09:00,4755.0,4900.0,4755.0,4765.0,207461.89271777,1003824558.0033283,1
2021-04-12T05:00:00+09:00,4780.0,4835.0,4730.0,4820.0,225025.30039487,1077124083.0089252,1
2021-04-12T09:00:00+09:00,4815.0,5180.0,4730.0,4990.0,3081145.94386032,15379781554.411549,0
2021-04-12T13:00:00+09:00,4990.0,5030.0,4765.0,4770.0,1638856.7017203,8021933466.373168,0
2021-04-12T17:00:00+09:00,4775.0,4850.0,4605.0,4675.0,742057.83592788,3498002199.8486094,0
2021-04-12T21:00:00+09:00,4675.0,4685.0,4510.0,4555.0,643826.07100656,2965737818.453545,0
2021-04-13T01:00:00+09:00,4555.0,4620.0,4515.0,4585.0,183169.77147908,837922634.9862759,0
2021-04-13T05:00:00+09:00,4575.0,4675.0,4525.0,4610.0,306316.94658333,1402953179.3853838,1
2021-04-13T09:00:00+09:00,4600.0,4720.0,4590.0,4665.0,757405.42810107,3519052277.0671268,0
2021-04-13T13:00:00+09:00,4665.0,4695.0,4425.0,4460.0,812946.7222479,3703326630.02502,0
2021-04-13T17:00:00+09:00,4460.0,4515.0,4380.0,4505.0,620092.95385033,2751062859.0162587,0
2021-04-13T21:00:00+09:00,4490.0,4525.0,4460.0,4465.0,523811.92407057,2352785640.987522,0
2021-04-14T01:00:00+09:00,4465.0,4485.0,4440.0,4480.0,42901.02785736,191082427.94106594,1
