Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-02-09T17:00:00+09:00,27080.0,28020.0,27060.0,27240.0,276707.3731836,7598227257.763593,0
2021-02-09T21:00:00+09:00,27280.0,27470.0,26810.0,27150.0,186655.05896602,5061474275.127466,1
2021-02-10T01:00:00+09:00,27130.0,28540.0,27060.0,28010.0,197469.07050872,5493367269.647053,1
2021-02-10T05:00:00+09:00,28000.0,29330.0,27500.0,28890.0,244935.81040482,7002526598.027638,0
2021-02-10T09:00:00+09:00,28950.0,29390.0,28500.0,28990.0,292256.62158787,8459204364.902816,1
2021-02-10T13:00:00+09:00,29000.0,29420.0,28360.0,29150.0,151461.88413374,4380092709.349973,1
2021-02-10T17:00:00+09:00,29140.0,30230.0,29100.0,29980.0,254884.13730394,7564837576.572318,0
2021-02-10T21:00:00+09:00,29980.0,30000.0,26960.0,28410.0,430184.23917777,12342529367.353586,1
2021-02-11T01:00:00+09:00,28360.0,29100.0,27920.0,28990.0,65480.93525614,1875356985.8426375,0
2021-02-11T05:00:00+09:00,28990.0,29230.0,28220.0,29080.0,168856.17537382,4872094424.347489,1
2021-02-11T09:00:00+09:00,29070.0,29980.0,28680.0,29520.0,319601.37040505,9378129210.360155,0
2021-02-11T13:00:00+09:00,29520.0,30050.0,29210.0,29640.0,152832.7075612,4531960670.169068,0
2021-02-11T17:00:00+09:00,29680.0,30000.0,29500.0,29560.0,152542.55958106,4540847639.794495,1
2021-02-11T21:00:00+09:00,29580.0,30190.0,29400.0,30030.0,192113.01608376,5727102530.100875,0
2021-02-12T01:00:00+09:00,30020.0,30500.0,29630.0,29630.0,93855.55498447,2820057153.267567,1
2021-02-12T05:00:00+09:00,29640.0,29980.0,29300.0,29870.0,109047.88436663,3239455279.578059,0
2021-02-12T09:00:00+09:00,29890.0,29980.0,29390.0,29560.0,192235.25287766,5695500763.244871,1
2021-02-12T13:00:00+09:00,29600.0,29940.0,28710.0,29740.0,184921.69985831,5439825958.220714,1
2021-02-12T17:00:00+09:00,29740.0,30580.0,29700.0,30410.0,134222.57164122,4037350058.439911,1
2021-02-12T21:00:00+09:00,30470.0,30720.0,29510.0,30660.0,241510.34558743,7284240797.945072,1
2021-02-13T01:00:00+09:00,30660.0,32900.0,30660.0,32610.0,394338.06420718,12607600566.361046,1
2021-02-13T05:00:00+09:00,32700.0,33690.0,32250.0,32820.0,150639.36592963,4966780459.339436,1
2021-02-13T09:00:00+09:00,32890.0,36650.0,32790.0,34040.0,795062.08630731,27360559913.62303,0
2021-02-13T13:00:00+09:00,34040.0,34160.0,32520.0,32520.0,298259.15507671,9971634556.518095,0
2021-02-13T17:00:00+09:00,32550.0,33600.0,31310.0,32070.0,277334.17443126,9011994415.795109,1
2021-02-13T21:00:00+09:00,32120.0,33300.0,31720.0,32980.0,234433.81074432,7699227132.696557,1
2021-02-14T01:00:00+09:00,32970.0,33980.0,32500.0,33970.0,207677.47722263,6915334383.239893,1
2021-02-14T05:00:00+09:00,33970.0,37140.0,33510.0,36660.0,345694.89421288,12321109240.11547,0
2021-02-14T09:00:00+09:00,36710.0,38470.0,35250.0,36800.0,468697.2930516,17289576812.7861,1
2021-02-14T13:00:00+09:00,36800.0,37600.0,35940.0,37470.0,213569.48122941,7859049440.57401,0
2021-02-14T17:00:00+09:00,37450.0,37880.0,35700.0,36180.0,154361.8326875,5684910858.4089365,0
2021-02-14T21:00:00+09:00,36200.0,36580.0,34700.0,35120.0,224797.56335981,8012081085.582962,1
2021-02-15T01:00:00+09:00,35160.0,36470.0,35000.0,35470.0,45501.00330059,1630205030.2618725,1
2021-02-15T05:00:00+09:00,35480.0,36820.0,35470.0,35980.0,83739.91794417,3049013672.058204,0
2021-02-15T09:00:00+09:00,35990.0,36530.0,30730.0,33790.0,321376.32704262,10782464264.70928,1
2021-02-15T13:00:00+09:00,33800.0,35120.0,32850.0,34730.0,110486.21669556,3761967662.771388,1
2021-02-15T17:00:00+09:00,34750.0,36100.0,34370.0,35750.0,76922.25978854,2710174054.8187795,1
2021-02-15T21:00:00+09:00,35800.0,37050.0,35240.0,37050.0,141418.824373,5157889735.831013,0
2021-02-16T01:00:00+09:00,37050.0,37540.0,36740.0,36830.0,50988.00395555,1892045266.1871953,0
2021-02-16T05:00:00+09:00,36820.0,37130.0,35350.0,35870.0,70714.49639035,2560374807.5356083,0
2021-02-16T09:00:00+09:00,35840.0,35960.0,34100.0,35700.0,129113.48156994,4574075310.544462,0
2021-02-16T13:00:00+09:00,35780.0,36330.0,34940.0,35550.0,108438.91562238,3854677842.7426133,0
2021-02-16T17:00:00+09:00,35540.0,36900.0,35330.0,35570.0,187185.8609682,6750687974.056573,0
2021-02-16T21:00:00+09:00,35570.0,36150.0,35000.0,35180.0,165673.64453039,5886456648.580872,1
2021-02-17T01:00:00+09:00,35300.0,36010.0,34500.0,35380.0,82461.85898614,2891196357.81826,1
2021-02-17T05:00:00+09:00,35380.0,35730.0,34670.0,35620.0,52459.2150828,1846488086.1777534,0
2021-02-17T09:00:00+09:00,35690.0,35840.0,33930.0,34010.0,171745.93038029,5947022246.817875,1
2021-02-17T13:00:00+09:00,34010.0,35030.0,33500.0,34850.0,119232.79963518,4071588293.34016,1
2021-02-17T17:00:00+09:00,34850.0,35490.0,34570.0,35160.0,148928.08870066,5227360670.239136,0
2021-02-17T21:00:00+09:00,35100.0,35520.0,34780.0,35230.0,114379.96627679,4022978138.8546333,0
2021-02-18T01:00:00+09:00,35230.0,35350.0,34970.0,35220.0,40239.31514816,1413942914.0535007,1
2021-02-18T05:00:00+09:00,35220.0,36020.0,35130.0,35500.0,99617.70117767,3542248455.7659793,1
2021-02-18T09:00:00+09:00,35500.0,37000.0,35480.0,36600.0,144310.38245496,5250231303.810924,0
2021-02-18T13:00:00+09:00,36600.0,37080.0,35700.0,36270.0,124056.0985426,4527711352.282339,0
2021-02-18T17:00:00+09:00,36270.0,36460.0,35170.0,35890.0,118902.76339654,4271852249.728005,1
2021-02-18T21:00:00+09:00,35880.0,36730.0,35500.0,36090.0,88331.75322409,3187856447.5541625,1
2021-02-19T01:00:00+09:00,36090.0,36300.0,35790.0,36280.0,39681.28707279,1431035568.3685985,0
2021-02-19T05:00:00+09:00,36220.0,36920.0,36190.0,36390.0,76890.34982233,2801846299.6934686,0
2021-02-19T09:00:00+09:00,36390.0,36930.0,35320.0,35950.0,136857.98271629,4943036546.678838,1
2021-02-19T13:00:00+09:00,35940.0,36810.0,35530.0,36580.0,84594.2032244,3062620824.7871003,1
2021-02-19T17:00:00+09:00,36580.0,38800.0,36310.0,38540.0,211521.84760715,7955782231.925011,1
2021-02-19T21:00:00+09:00,38490.0,39100.0,37730.0,38860.0,143937.41664854,5523036102.710198,1
2021-02-20T01:00:00+09:00,38860.0,39630.0,38510.0,39280.0,67438.6020636,2642834139.1839085,0
2021-02-20T05:00:00+09:00,39390.0,39690.0,38740.0,39460.0,54138.10200461,2129738807.187034,1
2021-02-20T09:00:00+09:00,39450.0,40260.0,38240.0,39750.0,323536.23366455,12736073980.869411,0
2021-02-20T13:00:00+09:00,39740.0,40530.0,39300.0,39360.0,150168.36236805,5994123537.420744,1
2021-02-20T17:00:00+09:00,39510.0,41800.0,39280.0,41190.0,156182.09356597,6299947745.026248,0
2021-02-20T21:00:00+09:00,41240.0,42300.0,38100.0,40350.0,309900.25993153,12739111584.23774,1
2021-02-21T01:00:00+09:00,40370.0,41800.0,40200.0,41160.0,80154.87618833,3302064158.7733455,0
2021-02-21T05:00:00+09:00,41050.0,41190.0,38210.0,39140.0,145081.86229561,5750129729.430647,1
2021-02-21T09:00:00+09:00,39100.0,40010.0,38200.0,39420.0,156671.19454326,6154754880.820314,0
2021-02-21T13:00:00+09:00,39420.0,39510.0,38270.0,38420.0,106075.55493093,4120158602.281021,1
2021-02-21T17:00:00+09:00,38440.0,39390.0,38330.0,39150.0,101731.82615219,3959650436.914654,0
2021-02-21T21:00:00+09:00,39170.0,39340.0,38680.0,39040.0,96737.41381453,3771678909.963979,1
2021-02-22T01:00:00+09:00,39120.0,39680.0,38650.0,39630.0,34837.19934986,1362417720.089866,0
2021-02-22T05:00:00+09:00,39700.0,39750.0,38200.0,38880.0,67572.83292185,2614355626.8466473,0
2021-02-22T09:00:00+09:00,38880.0,38980.0,37500.0,37740.0,138613.98894963,5270825968.405777,0
2021-02-22T13:00:00+09:00,37740.0,37750.0,35910.0,37320.0,192361.51209551,7102048127.043749,0
2021-02-22T17:00:00+09:00,37310.0,37350.0,34620.0,35010.0,213705.0475579,7650963774.837769,0
2021-02-22T21:00:00+09:00,35010.0,35200.0,30600.0,34330.0,371991.07170059,12448402795.409792,1
2021-02-23T01:00:00+09:00,34330.0,35500.0,32520.0,34870.0,85663.88442663,2932174312.0896006,1
2021-02-23T05:00:00+09:00,34860.0,36540.0,34690.0,35940.0,117392.12068863,4196422572.817004,0
2021-02-23T09:00:00+09:00,35930.0,36100.0,31700.0,32170.0,175971.12177075,5876009835.935028,0
2021-02-23T13:00:00+09:00,32150.0,32950.0,29570.0,30460.0,223986.22129008,6944952044.243625,0
2021-02-23T17:00:00+09:00,30460.0,30670.0,23780.0,28770.0,528392.65056652,14538736051.42844,1
2021-02-23T21:00:00+09:00,28700.0,31000.0,27170.0,29900.0,335109.60541956,9847476622.1745,0
2021-02-24T01:00:00+09:00,29970.0,30490.0,26760.0,26900.0,94898.59791942,2733436197.765196,1
2021-02-24T05:00:00+09:00,26900.0,29300.0,26470.0,29230.0,87311.51001762,2470954193.1614337,1
2021-02-24T09:00:00+09:00,29130.0,32000.0,27470.0,31760.0,255481.96576166,7696323953.917559,0
2021-02-24T13:00:00+09:00,31790.0,32260.0,29970.0,31360.0,150395.47700206,4685054379.584768,0
2021-02-24T17:00:00+09:00,31370.0,32210.0,30870.0,31460.0,86505.3260253,2731246014.6398277,1
2021-02-24T21:00:00+09:00,31470.0,31830.0,29300.0,31830.0,138973.20670135,4280456015.540646,0
2021-02-25T01:00:00+09:00,31830.0,32780.0,31100.0,31250.0,106460.50475646,3426173937.2690587,1
2021-02-25T05:00:00+09:00,31210.0,32200.0,30330.0,31990.0,79769.86981914,2493485718.5801063,0
2021-02-25T09:00:00+09:00,31990.0,32610.0,30800.0,31040.0,111770.30181599,3545096147.782643,0
2021-02-25T13:00:00+09:00,31080.0,31370.0,30500.0,31140.0,97588.2214613,3010363054.834263,0
2021-02-25T17:00:00+09:00,31100.0,31520.0,30080.0,31290.0,95582.00921974,2936552778.283602,1
2021-02-25T21:00:00+09:00,31290.0,32500.0,31050.0,31860.0,219880.40424252,7001525236.100351,0
2021-02-26T01:00:00+09:00,31860.0,32190.0,30950.0,31320.0,55710.58258491,1758913738.1715944,0
2021-02-26T05:00:00+09:00,31320.0,31380.0,28130.0,28410.0,197418.13707209,5881583501.748995,1
2021-02-26T09:00:00+09:00,28550.0,29550.0,27740.0,28940.0,169027.65285613,4837379416.083468,0
2021-02-26T13:00:00+09:00,28930.0,29300.0,27770.0,28250.0,145380.65759388,4126680838.422131,1
2021-02-26T17:00:00+09:00,28220.0,29370.0,28090.0,28820.0,131995.86883817,3808897979.7651424,1
2021-02-26T21:00:00+09:00,28820.0,30190.0,28610.0,29930.0,117149.82486744,3442283579.8275084,0
2021-02-27T01:00:00+09:00,29930.0,30770.0,29700.0,29890.0,68716.43821623,2079167891.5190704,0
2021-02-27T05:00:00+09:00,30100.0,30200.0,28660.0,29280.0,56353.98590871,1643965785.2006369,0
2021-02-27T09:00:00+09:00,29290.0,29900.0,29100.0,29190.0,116773.03766428,3444655528.6010623,0
2021-02-27T13:00:00+09:00,29170.0,29830.0,28760.0,29330.0,188998.01115557,5527406032.708453,1
2021-02-27T17:00:00+09:00,29300.0,29710.0,28870.0,29610.0,161947.76021174,4750383576.350665,0
2021-02-27T21:00:00+09:00,29660.0,30410.0,29300.0,29400.0,205222.25326582,6134971082.153019,1
2021-02-28T01:00:00+09:00,29440.0,30660.0,29240.0,30510.0,56883.26110536,1713889237.3134015,0
2021-02-28T05:00:00+09:00,30680.0,31580.0,29880.0,30370.0,122303.11955567,3752213568.1208196,0
2021-02-28T09:00:00+09:00,30370.0,30910.0,28240.0,28350.0,231813.24745418,6923402584.649818,0
2021-02-28T13:00:00+09:00,28350.0,29010.0,27820.0,27940.0,126863.15521004,3608505545.9202547,1
2021-02-28T17:00:00+09:00,27870.0,28610.0,27820.0,28380.0,91796.03578715,2601833037.092196,0
2021-02-28T21:00:00+09:00,28380.0,28550.0,26670.0,27000.0,145949.17608436,4011935484.4198546,1
2021-03-01T01:00:00+09:00,27000.0,28130.0,26500.0,28080.0,83242.05003428,2259019056.5282564,1
2021-03-01T05:00:00+09:00,28080.0,28790.0,27740.0,28350.0,57462.33508012,1627096062.31751,1
2021-03-01T09:00:00+09:00,28330.0,29300.0,28170.0,28610.0,84903.43801818,2447701575.3661423,1
2021-03-01T13:00:00+09:00,28660.0,28860.0,28240.0,28850.0,61065.12476379,1739781253.6345384,1
2021-03-01T17:00:00+09:00,28850.0,30500.0,28750.0,29980.0,151039.10770289,4504266293.491264,1
2021-03-01T21:00:00+09:00,30010.0,30740.0,29580.0,30580.0,115586.89061745,3493619968.3671546,0
2021-03-02T01:00:00+09:00,30600.0,31140.0,29500.0,29880.0,50786.60664001,1538636394.0175138,1
2021-03-02T05:00:00+09:00,29900.0,31550.0,29900.0,31540.0,43759.90024077,1355089960.7145557,1
2021-03-02T09:00:00+09:00,31550.0,33750.0,30730.0,33090.0,234755.53400279,7591204490.360251,0
2021-03-02T13:00:00+09:00,33030.0,33470.0,32270.0,32910.0,107007.71190053,3526529547.3000693,1
2021-03-02T17:00:00+09:00,32910.0,34000.0,32910.0,33730.0,111165.71842784,3732866834.952869,0
2021-03-02T21:00:00+09:00,33730.0,34320.0,33000.0,33310.0,183266.73985125,6192046408.745048,0
2021-03-03T01:00:00+09:00,33350.0,34810.0,32730.0,33190.0,108706.48136794,3678857950.3521748,0
2021-03-03T05:00:00+09:00,33140.0,33350.0,32200.0,33060.0,73194.7708983,2392396855.9116416,1
2021-03-03T09:00:00+09:00,33050.0,33750.0,32650.0,33310.0,108599.22192717,3604945266.236097,1
2021-03-03T13:00:00+09:00,33280.0,34850.0,33270.0,34550.0,115226.59957371,3949488255.5887413,1
2021-03-03T17:00:00+09:00,34590.0,35140.0,34290.0,34730.0,115246.03163408,4014301514.099885,0
2021-03-03T21:00:00+09:00,34730.0,35350.0,33780.0,34810.0,146693.57462979,5074032017.7749815,0
2021-03-04T01:00:00+09:00,34810.0,35700.0,34490.0,34950.0,63681.53197913,2238632738.0034904,0
2021-03-04T05:00:00+09:00,34870.0,34980.0,34300.0,34640.0,57380.7468161,1985261440.57876,0
2021-03-04T09:00:00+09:00,34530.0,35090.0,33600.0,33600.0,182336.79308899,6288688676.131115,1
2021-03-04T13:00:00+09:00,33620.0,34270.0,33120.0,33950.0,118504.84604679,3995322580.7990313,0
2021-03-04T17:00:00+09:00,33980.0,34400.0,33000.0,33410.0,96433.08962631,3238535936.778787,0
2021-03-04T21:00:00+09:00,33410.0,34180.0,33060.0,33350.0,89515.78510098,2998224725.6389346,0
2021-03-05T01:00:00+09:00,33380.0,33900.0,31940.0,32420.0,83674.26684715,2744454366.6319547,0
2021-03-05T05:00:00+09:00,32420.0,32560.0,32000.0,32300.0,83703.05163988,2705800055.303325,0
2021-03-05T09:00:00+09:00,32290.0,32290.0,30120.0,31150.0,197597.86209092,6132801098.1930275,0
2021-03-05T13:00:00+09:00,31150.0,31480.0,30410.0,31160.0,80675.46385472,2487985686.107051,0
2021-03-05T17:00:00+09:00,31150.0,31280.0,30400.0,31280.0,74628.64628345,2298340534.7722864,0
2021-03-05T21:00:00+09:00,31280.0,32190.0,30930.0,31230.0,88244.77825612,2783255983.496513,1
2021-03-06T01:00:00+09:00,31220.0,32930.0,30850.0,32560.0,63199.67541939,2007977755.9797623,0
2021-03-06T05:00:00+09:00,32560.0,32740.0,32160.0,32380.0,50489.18704712,1638775954.6149478,0
2021-03-06T09:00:00+09:00,32420.0,32830.0,31620.0,31730.0,49620.96594867,1599542489.6308217,1
2021-03-06T13:00:00+09:00,31740.0,32170.0,31210.0,32170.0,61217.96710255,1937117304.5199397,0
2021-03-06T17:00:00+09:00,32170.0,32250.0,31390.0,31610.0,69220.0236492,2193536286.872676,0
2021-03-06T21:00:00+09:00,31600.0,31600.0,30460.0,31280.0,98405.61882108,3063413937.4697304,1
2021-03-07T01:00:00+09:00,31270.0,32420.0,31180.0,32380.0,62687.10586464,1982230424.1027632,0
2021-03-07T05:00:00+09:00,32380.0,32700.0,32050.0,32430.0,42312.86666059,1373350769.5779612,1
2021-03-07T09:00:00+09:00,32430.0,33450.0,32430.0,32940.0,100538.79468584,3309363929.192794,0
2021-03-07T13:00:00+09:00,32940.0,33130.0,32510.0,32840.0,43959.74059311,1438960243.301015,0
2021-03-07T17:00:00+09:00,32850.0,33040.0,32470.0,32540.0,57701.34644353,1888588749.872614,0
2021-03-07T21:00:00+09:00,32540.0,32690.0,31750.0,32000.0,94863.50032306,3047156198.437131,0
2021-03-08T01:00:00+09:00,32030.0,32390.0,31800.0,32040.0,25815.14381314,829266323.1487256,1
2021-03-08T05:00:00+09:00,32040.0,32690.0,31710.0,32530.0,52245.03817492,1689063296.3952506,1
2021-03-08T09:00:00+09:00,32570.0,33190.0,32200.0,32860.0,98677.05703518,3233123790.9620986,1
2021-03-08T13:00:00+09:00,32860.0,33690.0,32620.0,33040.0,90114.70151295,2993512645.7004733,1
2021-03-08T17:00:00+09:00,33040.0,33840.0,32810.0,33810.0,58193.47897178,1944175876.5215113,1
2021-03-08T21:00:00+09:00,33820.0,35300.0,33450.0,35150.0,183435.49591767,6324115898.028485,1
2021-03-09T01:00:00+09:00,35150.0,35780.0,35040.0,35600.0,52928.51506022,1873475642.8573818,1
2021-03-09T05:00:00+09:00,35600.0,36320.0,35140.0,36320.0,91261.85474715,3261441636.848716,0
2021-03-09T09:00:00+09:00,36320.0,36900.0,35720.0,36360.0,151017.37557795,5481633031.396402,0
2021-03-09T13:00:00+09:00,36360.0,36360.0,35060.0,35410.0,85679.36501614,3058058204.0735164,1
2021-03-09T17:00:00+09:00,35420.0,36000.0,35350.0,35760.0,66479.11759121,2373382663.4208546,0
2021-03-09T21:00:00+09:00,35750.0,35960.0,34930.0,35250.0,118443.88054149,4190045135.5998507,1
2021-03-10T01:00:00+09:00,35300.0,35670.0,35010.0,35480.0,50812.91179935,1795375468.7296891,1
2021-03-10T05:00:00+09:00,35560.0,36270.0,35460.0,36170.0,95907.86982161,3438287879.6810412,0
2021-03-10T09:00:00+09:00,36170.0,36340.0,33750.0,34210.0,207290.42052015,7273896333.812279,1
2021-03-10T13:00:00+09:00,34290.0,35520.0,34100.0,35320.0,54214.50719585,1894636074.509669,0
2021-03-10T17:00:00+09:00,35370.0,35630.0,34660.0,35110.0,64451.12502884,2270111637.997101,0
2021-03-10T21:00:00+09:00,35110.0,35480.0,34810.0,35110.0,95201.64035078,3346599528.8130546,0
2021-03-11T01:00:00+09:00,35150.0,35250.0,34600.0,34600.0,42278.02963465,1475284996.9593337,0
2021-03-11T05:00:00+09:00,34600.0,34700.0,34000.0,34490.0,98778.27924226,3398318968.9769096,0
2021-03-11T09:00:00+09:00,34450.0,34530.0,33420.0,33840.0,114439.17056862,3879201487.8030868,0
2021-03-11T13:00:00+09:00,33850.0,34330.0,33670.0,33890.0,55529.31160919,1885078032.7236927,0
2021-03-11T17:00:00+09:00,33950.0,34140.0,33170.0,34010.0,70329.58620816,2366021959.2836776,0
2021-03-11T21:00:00+09:00,34010.0,34460.0,33460.0,33700.0,77696.84138821,2643997013.5896993,0
2021-03-12T01:00:00+09:00,33780.0,33980.0,33470.0,33490.0,31507.33066391,1063170639.4632183,1
2021-03-12T05:00:00+09:00,33490.0,34880.0,33490.0,34530.0,62219.58341913,2142171601.337422,0
2021-03-12T09:00:00+09:00,34530.0,34870.0,34000.0,34580.0,109404.45761483,3778916709.832707,0
2021-03-12T13:00:00+09:00,34620.0,34720.0,33930.0,34080.0,71292.20407479,2443680809.8501945,0
2021-03-12T17:00:00+09:00,34080.0,34250.0,33300.0,33590.0,74994.85154583,2537385541.1077147,0
2021-03-12T21:00:00+09:00,33590.0,33770.0,32640.0,33220.0,114821.55253085,3801095378.3530188,0
2021-03-13T01:00:00+09:00,33250.0,33350.0,32530.0,32720.0,76093.14990809,2505584516.866918,1
2021-03-13T05:00:00+09:00,32760.0,33220.0,32550.0,33010.0,68181.33744351,2244269254.6676035,0
2021-03-13T09:00:00+09:00,33010.0,33050.0,31600.0,32260.0,146725.64953752,4714586100.127264,1
2021-03-13T13:00:00+09:00,32280.0,32850.0,32120.0,32820.0,47869.25358706,1557372966.1976886,1
2021-03-13T17:00:00+09:00,32840.0,35050.0,32650.0,34670.0,217117.41263554,7391274178.258303,0
2021-03-13T21:00:00+09:00,34720.0,35200.0,34150.0,34630.0,154381.50608563,5346499470.069163,1
2021-03-14T01:00:00+09:00,34600.0,35110.0,34540.0,34950.0,36354.7205131,1267025933.609372,0
2021-03-14T05:00:00+09:00,34860.0,34970.0,34130.0,34400.0,69423.74154575,2394398638.9086175,0
2021-03-14T09:00:00+09:00,34390.0,34860.0,33620.0,34350.0,93356.56727816,3193397536.004386,0
2021-03-14T13:00:00+09:00,34350.0,34460.0,33500.0,33960.0,68510.10720071,2327147025.5860925,0
2021-03-14T17:00:00+09:00,34080.0,34440.0,33220.0,33850.0,74783.20028992,2527439961.819565,0
2021-03-14T21:00:00+09:00,33850.0,34000.0,33210.0,33310.0,63673.15309396,2135702438.5104623,1
2021-03-15T01:00:00+09:00,33400.0,34000.0,33020.0,33680.0,38219.44036124,1281462315.1723719,0
2021-03-15T05:00:00+09:00,33740.0,34040.0,33150.0,33170.0,32836.48924215,1108259536.416741,1
2021-03-15T09:00:00+09:00,33150.0,33900.0,32970.0,33870.0,74585.66186391,2497489669.9551916,0
2021-03-15T13:00:00+09:00,33800.0,33990.0,30810.0,31810.0,195740.04929866,6294167282.814305,1
2021-03-15T17:00:00+09:00,31790.0,32330.0,31050.0,32010.0,85047.07922547,2698207981.7458787,0
2021-03-15T21:00:00+09:00,32040.0,32490.0,31520.0,31560.0,66948.83051341,2146546785.4898796,1
2021-03-16T01:00:00+09:00,31590.0,31910.0,31070.0,31790.0,38049.20546161,1194883599.6868303,0
2021-03-16T05:00:00+09:00,31830.0,32330.0,31720.0,31800.0,38681.36051344,1237961252.2683182,0
2021-03-16T09:00:00+09:00,31800.0,32130.0,30650.0,31760.0,94216.92445606,2951080200.2500787,1
2021-03-16T13:00:00+09:00,31710.0,33100.0,31480.0,32630.0,138975.7549988,4500663093.661622,0
2021-03-16T17:00:00+09:00,32630.0,32770.0,31400.0,31670.0,96358.46539764,3084274024.761805,1
2021-03-16T21:00:00+09:00,31670.0,32410.0,31400.0,32350.0,60498.06430697,1929058137.601455,0
2021-03-17T01:00:00+09:00,32340.0,32500.0,31660.0,31790.0,38133.65249315,1224061456.7084596,1
2021-03-17T05:00:00+09:00,31790.0,32520.0,31760.0,32420.0,58901.67772944,1898498667.6590106,0
2021-03-17T09:00:00+09:00,32410.0,32660.0,31980.0,32070.0,59999.48821641,1934338835.8676171,1
2021-03-17T13:00:00+09:00,32070.0,32960.0,31990.0,32540.0,74118.09134951,2408067141.689442,0
2021-03-17T17:00:00+09:00,32590.0,32650.0,31330.0,31930.0,112439.28563512,3589860374.1184163,1
2021-03-17T21:00:00+09:00,31890.0,36740.0,31660.0,35190.0,694236.27179897,24127933190.09595,1
2021-03-18T01:00:00+09:00,35190.0,36140.0,35060.0,35770.0,144884.9015216,5156365624.686748,1
2021-03-18T05:00:00+09:00,35770.0,36300.0,35230.0,36130.0,137403.90471166,4923520121.847421,0
2021-03-18T09:00:00+09:00,36150.0,36430.0,34640.0,34790.0,154725.92943896,5472785683.4994755,0
2021-03-18T13:00:00+09:00,34830.0,35150.0,34500.0,34630.0,83318.58225235,2900820652.2316127,0
2021-03-18T17:00:00+09:00,34670.0,35100.0,34540.0,34750.0,93664.84331916,3262681483.3430367,1
2021-03-18T21:00:00+09:00,34740.0,35560.0,34450.0,35340.0,140574.87162463,4895521495.878112,0
2021-03-19T01:00:00+09:00,35300.0,35430.0,34180.0,34200.0,63210.04507326,2202541172.4823217,0
2021-03-19T05:00:00+09:00,34200.0,34960.0,34100.0,34280.0,49266.31960186,1702457290.6209977,1
2021-03-19T09:00:00+09:00,34280.0,35020.0,33510.0,34840.0,84879.14561586,2908150190.488436,0
2021-03-19T13:00:00+09:00,34800.0,35000.0,34690.0,34690.0,52125.00481821,1816686387.3271117,1
2021-03-19T17:00:00+09:00,34690.0,35580.0,34660.0,35500.0,71631.46693653,2518888398.86248,0
2021-03-19T21:00:00+09:00,35500.0,35580.0,34840.0,35240.0,67040.56084291,2354903155.948191,0
2021-03-20T01:00:00+09:00,35240.0,35660.0,35080.0,35240.0,33413.22664591,1180433970.5405443,0
2021-03-20T05:00:00+09:00,35290.0,35380.0,34810.0,34850.0,41742.02102987,1464836788.7403085,1
2021-03-20T09:00:00+09:00,34860.0,36270.0,34680.0,36250.0,104865.12041385,3742631633.026925,0
2021-03-20T13:00:00+09:00,36260.0,36460.0,35850.0,36280.0,70623.26316284,2554481704.4800916,1
2021-03-20T17:00:00+09:00,36290.0,36740.0,36000.0,36480.0,70682.99481741,2575527473.4721904,0
2021-03-20T21:00:00+09:00,36500.0,36600.0,34600.0,36050.0,125468.40430916,4500474565.401947,0
