Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-04-12T12:00:00+09:00,8200.0,8360.0,8165.0,8340.0,223530.64340845,1845817336.0099633,0
2021-04-12T13:00:00+09:00,8340.0,8385.0,8320.0,8340.0,172017.70165793,1436306868.0148194,0
2021-04-12T14:00:00+09:00,8340.0,8360.0,8285.0,8320.0,127888.55965834,1065270997.8916504,1
2021-04-12T15:00:00+09:00,8320.0,8380.0,8265.0,8370.0,215847.27650348,1795866760.8813057,0
2021-04-12T16:00:00+09:00,8370.0,8385.0,8260.0,8280.0,205046.91957112,1705038158.0548704,0
2021-04-12T17:00:00+09:00,8280.0,8325.0,8255.0,8280.0,111439.15128407,923226657.7200388,0
2021-04-12T18:00:00+09:00,8265.0,8285.0,8110.0,8185.0,224264.80610996,1843356412.2872074,0
2021-04-12T19:00:00+09:00,8200.0,8275.0,8095.0,8200.0,304287.46733465,2490231747.454512,0
2021-04-12T20:00:00+09:00,8200.0,8335.0,8160.0,8235.0,178085.37110031,1471067692.146648,0
2021-04-12T21:00:00+09:00,8235.0,8280.0,8205.0,8255.0,92615.32937238,762800040.0659734,0
2021-04-12T22:00:00+09:00,8255.0,8275.0,8185.0,8200.0,121168.57516053,997175492.9776218,0
2021-04-12T23:00:00+09:00,8200.0,8290.0,8185.0,8200.0,161658.62972401,1330551803.2481868,0
2021-04-13T00:00:00+09:00,8200.0,8215.0,8120.0,8155.0,133343.63414716,1088769442.6414883,0
2021-04-13T01:00:00+09:00,8140.0,8150.0,8020.0,8130.0,127265.85851023,1029414807.3839288,0
2021-04-13T02:00:00+09:00,8125.0,8160.0,8025.0,8120.0,104007.03509528,841040795.4558333,0
2021-04-13T03:00:00+09:00,8140.0,8155.0,8085.0,8115.0,23722.70994003,192645707.1507014,1
2021-04-13T04:00:00+09:00,8115.0,8190.0,8080.0,8175.0,30797.21682849,250572498.05680716,0
2021-04-13T05:00:00+09:00,8190.0,8200.0,8130.0,8175.0,27513.06351981,224620578.63809764,0
2021-04-13T06:00:00+09:00,8175.0,8195.0,8130.0,8160.0,65345.19571952,532588554.9680627,1
2021-04-13T07:00:00+09:00,8160.0,8310.0,8150.0,8255.0,80540.83980205,663442935.3427641,0
2021-04-13T08:00:00+09:00,8255.0,8280.0,8170.0,8230.0,131736.97961943,1083218100.501055,0
2021-04-13T09:00:00+09:00,8250.0,8285.0,8110.0,8155.0,227014.07246188,1855634804.329819,1
2021-04-13T10:00:00+09:00,8155.0,8270.0,8125.0,8240.0,178096.70246096,1456874444.4530516,0
2021-04-13T11:00:00+09:00,8240.0,8255.0,8125.0,8150.0,128428.76896884,1049690818.0131575,0
2021-04-13T12:00:00+09:00,8150.0,8150.0,8085.0,8095.0,166363.19117062,1349429996.355323,0
2021-04-13T13:00:00+09:00,8100.0,8125.0,8050.0,8080.0,146517.00029326,1182695553.685301,0
2021-04-13T14:00:00+09:00,8080.0,8110.0,8000.0,8020.0,205251.00503758,1651562657.4238045,0
2021-04-13T15:00:00+09:00,8020.0,8075.0,7945.0,7960.0,315510.97663064,2529046086.022875,1
2021-04-13T16:00:00+09:00,7960.0,8085.0,7930.0,8070.0,283495.58242551,2267504586.1126194,0
2021-04-13T17:00:00+09:00,8065.0,8130.0,7980.0,8100.0,449115.59897671,3610566090.2770658,1
2021-04-13T18:00:00+09:00,8100.0,8160.0,8020.0,8150.0,249544.68145544,2013691850.9246676,1
2021-04-13T19:00:00+09:00,8140.0,8395.0,8120.0,8300.0,457559.13246403,3772893156.4022584,1
2021-04-13T20:00:00+09:00,8285.0,8385.0,8200.0,8355.0,432972.26256788,3581857584.4322877,0
2021-04-13T21:00:00+09:00,8355.0,8700.0,8350.0,8370.0,777711.82335575,6588395476.502869,0
2021-04-13T22:00:00+09:00,8375.0,8445.0,8280.0,8390.0,338911.61773816,2830474874.6963854,0
2021-04-13T23:00:00+09:00,8380.0,8440.0,8330.0,8400.0,209342.7044974,1754489759.7102559,0
2021-04-14T00:00:00+09:00,8405.0,8440.0,8315.0,8435.0,221345.32349801,1854381826.833096,0
2021-04-14T01:00:00+09:00,8435.0,8500.0,8400.0,8430.0,106698.64116585,901652182.8686941,1
