Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-04-10T19:00:00+09:00,6335.0,6585.0,6250.0,6325.0,1764638.87615796,11333719673.750265,1
2021-04-10T20:00:00+09:00,6340.0,7130.0,6325.0,6550.0,6412549.70237089,43000497342.93032,0
2021-04-10T21:00:00+09:00,6545.0,6600.0,6220.0,6270.0,1335434.67830009,8553579361.194111,0
2021-04-10T22:00:00+09:00,6265.0,6330.0,6050.0,6240.0,714137.80402256,4424564462.531713,0
2021-04-10T23:00:00+09:00,6240.0,6475.0,6115.0,6205.0,658820.22295452,4123261031.8709393,0
2021-04-11T00:00:00+09:00,6205.0,6320.0,6020.0,6040.0,331314.64101188,2025601088.1225076,0
2021-04-11T01:00:00+09:00,6065.0,6065.0,5780.0,5940.0,375170.07582049,2216372768.7882323,1
2021-04-11T02:00:00+09:00,5920.0,6050.0,5885.0,6030.0,80169.45226632,477536565.4183612,0
2021-04-11T03:00:00+09:00,6010.0,6180.0,5900.0,5905.0,124156.13888149,754768115.2314249,1
2021-04-11T04:00:00+09:00,5910.0,5995.0,5880.0,5985.0,35633.49337176,211672316.7531002,0
2021-04-11T05:00:00+09:00,5980.0,6095.0,5960.0,6030.0,55671.64742925,336040376.2813419,0
2021-04-11T06:00:00+09:00,6030.0,6215.0,5960.0,5965.0,235916.37554876,1440452790.5382662,1
2021-04-11T07:00:00+09:00,5965.0,6195.0,5950.0,6110.0,192771.289895,1173175855.769559,0
2021-04-11T08:00:00+09:00,6110.0,6195.0,5935.0,6100.0,332052.66231022,2020260216.4738543,0
2021-04-11T09:00:00+09:00,6100.0,6105.0,5425.0,5555.0,850385.42014772,4859389025.915467,0
2021-04-11T10:00:00+09:00,5555.0,5690.0,5470.0,5605.0,252736.7727621,1406125809.4311988,0
2021-04-11T11:00:00+09:00,5605.0,5680.0,5435.0,5490.0,176927.47361232,981504287.1290417,0
2021-04-11T12:00:00+09:00,5495.0,5510.0,5435.0,5480.0,152068.86435178,830929443.4344176,0
2021-04-11T13:00:00+09:00,5480.0,5495.0,5400.0,5440.0,163682.26037373,889321727.4443525,0
2021-04-11T14:00:00+09:00,5435.0,5440.0,5140.0,5235.0,361691.69792275,1910666190.3647091,0
2021-04-11T15:00:00+09:00,5245.0,5250.0,4900.0,5190.0,792460.03297602,4036244572.9511013,1
2021-04-11T16:00:00+09:00,5195.0,5470.0,5115.0,5465.0,350122.13980637,1854494991.7920566,0
2021-04-11T17:00:00+09:00,5465.0,5520.0,5400.0,5460.0,209678.40394113,1144980702.2539895,0
2021-04-11T18:00:00+09:00,5460.0,5480.0,5220.0,5395.0,178889.17546555,956525235.9946709,0
2021-04-11T19:00:00+09:00,5400.0,5470.0,5345.0,5390.0,84421.84294929,457290838.86302114,1
2021-04-11T20:00:00+09:00,5405.0,5545.0,5395.0,5470.0,158399.36925441,866266719.517405,0
2021-04-11T21:00:00+09:00,5490.0,5540.0,5420.0,5440.0,156939.24373623,860732904.8964418,0
2021-04-11T22:00:00+09:00,5440.0,5490.0,5285.0,5350.0,148739.93777085,799638432.0401268,1
2021-04-11T23:00:00+09:00,5345.0,5455.0,5325.0,5430.0,104048.47392084,560619841.476796,0
2021-04-12T00:00:00+09:00,5430.0,5435.0,5385.0,5425.0,55876.71798966,302246444.35476977,1
2021-04-12T01:00:00+09:00,5425.0,5500.0,5420.0,5495.0,41864.24835552,228364933.1636291,0
2021-04-12T02:00:00+09:00,5495.0,5520.0,5450.0,5495.0,27940.23724492,153515434.087738,0
2021-04-12T03:00:00+09:00,5495.0,5505.0,5445.0,5460.0,19159.68368947,104771829.55146696,0
2021-04-12T04:00:00+09:00,5460.0,5500.0,5460.0,5500.0,14881.84061811,81616712.4371742,0
2021-04-12T05:00:00+09:00,5500.0,5530.0,5485.0,5505.0,18550.38290961,102146136.7557939,0
2021-04-12T06:00:00+09:00,5505.0,5540.0,5475.0,5540.0,34033.93872755,187504785.9299425,0
2021-04-12T07:00:00+09:00,5540.0,5595.0,5500.0,5580.0,77869.6827783,432825264.5704856,0
2021-04-12T08:00:00+09:00,5590.0,5650.0,5480.0,5630.0,168350.24950426,937286338.8477328,0
2021-04-12T09:00:00+09:00,5630.0,5800.0,5285.0,5330.0,481061.94421665,2646676597.1888723,0
2021-04-12T10:00:00+09:00,5335.0,5365.0,5225.0,5260.0,169550.53641634,897144675.7710325,0
2021-04-12T11:00:00+09:00,5260.0,5345.0,5165.0,5180.0,181536.20629759,950656916.3130071,1
2021-04-12T12:00:00+09:00,5180.0,5330.0,5165.0,5260.0,116769.02236153,611838196.1464717,0
2021-04-12T13:00:00+09:00,5260.0,5395.0,5250.0,5275.0,133550.67197082,710012354.9273874,0
2021-04-12T14:00:00+09:00,5270.0,5385.0,5250.0,5290.0,90839.85695382,481424277.8365517,1
2021-04-12T15:00:00+09:00,5290.0,8805.0,5275.0,6975.0,20792667.75322317,156107935658.2872,0
2021-04-12T16:00:00+09:00,6960.0,7425.0,6410.0,6785.0,11801089.1634645,80788957480.50218,1
2021-04-12T17:00:00+09:00,6785.0,7940.0,6760.0,7550.0,14770675.45240558,109938015605.85992,1
2021-04-12T18:00:00+09:00,7550.0,8600.0,7550.0,7890.0,24089161.8247672,194750101175.18826,0
2021-04-12T19:00:00+09:00,7870.0,8110.0,7540.0,7640.0,7781532.06294359,60507680536.81331,0
2021-04-12T20:00:00+09:00,7640.0,7670.0,6855.0,6990.0,6968670.87661557,50212972844.2729,0
2021-04-12T21:00:00+09:00,6995.0,7330.0,6515.0,6635.0,6378773.11878128,43799453101.16357,1
2021-04-12T22:00:00+09:00,6640.0,7410.0,6585.0,7020.0,12414662.8461438,87498687764.32031,0
2021-04-12T23:00:00+09:00,7015.0,7075.0,6630.0,6885.0,3810908.64730445,26093876089.992233,0
2021-04-13T00:00:00+09:00,6885.0,6945.0,6685.0,6755.0,2059859.74061956,14025208118.20564,0
2021-04-13T01:00:00+09:00,6750.0,6755.0,6435.0,6470.0,905599.62073367,5972381093.038107,0
2021-04-13T02:00:00+09:00,6470.0,6485.0,6310.0,6320.0,378877.4953242,2420115294.264967,1
2021-04-13T03:00:00+09:00,6320.0,6480.0,6320.0,6400.0,179445.1486974,1145114469.8749669,1
2021-04-13T04:00:00+09:00,6400.0,6590.0,6365.0,6515.0,215041.24816814,1390752812.9811225,0
2021-04-13T05:00:00+09:00,6515.0,6595.0,6400.0,6510.0,242706.66789143,1570711818.5393474,0
2021-04-13T06:00:00+09:00,6510.0,6800.0,6235.0,6285.0,1045594.2479611,6790252873.87839,0
2021-04-13T07:00:00+09:00,6290.0,6430.0,6100.0,6130.0,1531213.0690902,9589082765.994453,0
2021-04-13T08:00:00+09:00,6140.0,6255.0,5840.0,5870.0,1855958.46637815,11161395515.281168,0
2021-04-13T09:00:00+09:00,5860.0,5880.0,5505.0,5530.0,1570277.13584307,8823149074.44294,1
2021-04-13T10:00:00+09:00,5530.0,5635.0,5440.0,5590.0,695653.32792115,3840288788.333642,0
2021-04-13T11:00:00+09:00,5595.0,5625.0,5510.0,5540.0,339238.79291981,1889911862.426314,0
2021-04-13T12:00:00+09:00,5540.0,5585.0,5515.0,5545.0,316708.21983186,1755848137.2054381,0
2021-04-13T13:00:00+09:00,5545.0,5635.0,5535.0,5565.0,339914.28873576,1896358960.259368,0
2021-04-13T14:00:00+09:00,5565.0,5590.0,5440.0,5450.0,521974.76766178,2873558891.489441,0
2021-04-13T15:00:00+09:00,5455.0,5460.0,5280.0,5375.0,624940.52267323,3345470057.7756615,0
2021-04-13T16:00:00+09:00,5370.0,5460.0,5285.0,5325.0,449522.47139227,2396936749.1481357,0
2021-04-13T17:00:00+09:00,5330.0,5360.0,5160.0,5340.0,607651.28677691,3195718371.8576307,1
2021-04-13T18:00:00+09:00,5340.0,5475.0,5310.0,5400.0,308829.30491307,1658935994.8297079,0
2021-04-13T19:00:00+09:00,5400.0,5500.0,5355.0,5420.0,366505.51047091,1990249599.320206,0
2021-04-13T20:00:00+09:00,5415.0,5465.0,5405.0,5445.0,225249.68681908,1224377887.2122955,0
2021-04-13T21:00:00+09:00,5445.0,5630.0,5395.0,5400.0,829376.19427796,4580412455.17053,0
2021-04-13T22:00:00+09:00,5405.0,5650.0,5370.0,5445.0,580854.95291189,3185353220.441579,0
2021-04-13T23:00:00+09:00,5465.0,5575.0,5430.0,5480.0,247573.89700701,1359858223.9864001,0
2021-04-14T00:00:00+09:00,5475.0,5540.0,5380.0,5395.0,235664.39815096,1286811971.9825697,0
2021-04-14T01:00:00+09:00,5395.0,5400.0,5390.0,5395.0,3291.52394494,17757859.40955735,1
