Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-04-13T01:00:00+09:00,42250.0,42690.0,42010.0,42570.0,19278.42326878,816217807.4181716,0
2021-04-13T02:00:00+09:00,42570.0,42640.0,42430.0,42500.0,10203.86005002,433734509.4766413,0
2021-04-13T03:00:00+09:00,42560.0,42770.0,42500.0,42700.0,4654.70920278,198743818.2856189,1
2021-04-13T04:00:00+09:00,42680.0,42950.0,42630.0,42950.0,6294.20268428,269242593.1923297,1
2021-04-13T05:00:00+09:00,42950.0,43360.0,42730.0,43300.0,9739.54876534,419007586.0754591,0
2021-04-13T06:00:00+09:00,43280.0,43590.0,43100.0,43360.0,17846.02118248,773299499.2676735,0
2021-04-13T07:00:00+09:00,43310.0,43600.0,42970.0,43510.0,20039.16452797,867568484.4370396,0
2021-04-13T08:00:00+09:00,43520.0,43520.0,43030.0,43280.0,27377.7050271,1184223726.925562,0
2021-04-13T09:00:00+09:00,43280.0,43510.0,42840.0,43000.0,43917.80029489,1895519327.7601633,0
2021-04-13T10:00:00+09:00,42930.0,43190.0,42750.0,42830.0,23250.79960534,998047212.7007875,0
2021-04-13T11:00:00+09:00,42810.0,42920.0,42560.0,42670.0,21731.25451791,928669080.3264583,0
2021-04-13T12:00:00+09:00,42660.0,42880.0,42600.0,42600.0,16362.8566632,698021294.4234831,0
2021-04-13T13:00:00+09:00,42600.0,42800.0,42370.0,42540.0,21803.14383484,927289941.6476749,0
2021-04-13T14:00:00+09:00,42540.0,42550.0,42060.0,42360.0,28411.47288217,1203104739.9865594,0
2021-04-13T15:00:00+09:00,42260.0,42540.0,42000.0,42130.0,44508.56014404,1878399531.2709088,1
2021-04-13T16:00:00+09:00,42150.0,42480.0,41790.0,42450.0,63794.96671149,2683128514.4597793,1
2021-04-13T17:00:00+09:00,42450.0,43600.0,42220.0,43000.0,127049.25273873,5446949803.610966,0
2021-04-13T18:00:00+09:00,43060.0,43110.0,42470.0,42850.0,60512.96477885,2587437032.597452,1
2021-04-13T19:00:00+09:00,42860.0,43450.0,42850.0,43240.0,61744.60298899,2665707006.5404153,1
2021-04-13T20:00:00+09:00,43230.0,43570.0,42910.0,43520.0,60512.36970909,2614202825.398101,0
2021-04-13T21:00:00+09:00,43520.0,44590.0,43090.0,43480.0,152670.20215976,6667638949.750533,0
2021-04-13T22:00:00+09:00,43480.0,43690.0,43100.0,43270.0,69181.91526132,2998534487.632216,1
2021-04-13T23:00:00+09:00,43270.0,44210.0,43130.0,44150.0,108650.29373263,4743754797.17444,0
2021-04-14T00:00:00+09:00,44150.0,44410.0,43810.0,44200.0,46362.71314301,2046211621.2918317,1
2021-04-14T01:00:00+09:00,44200.0,44770.0,44180.0,44490.0,29660.78265698,1321719393.639717,1
