Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-04-08T13:00:00+09:00,2260.0,2360.0,2215.0,2345.0,2376253.13677483,5466215751.41986,0
2021-04-08T17:00:00+09:00,2345.0,2410.0,2260.0,2310.0,2799404.1097926,6499538603.898672,1
2021-04-08T21:00:00+09:00,2310.0,2460.0,2305.0,2450.0,3590707.43553173,8631235314.807377,0
2021-04-09T01:00:00+09:00,2450.0,2465.0,2400.0,2400.0,1114646.05181406,2710908619.7275753,1
2021-04-09T05:00:00+09:00,2410.0,2530.0,2390.0,2525.0,1951281.43909597,4807909956.834102,0
2021-04-09T09:00:00+09:00,2530.0,2565.0,2420.0,2440.0,3326766.46120743,8238466912.2169285,1
2021-04-09T13:00:00+09:00,2440.0,2505.0,2415.0,2475.0,2067676.26362082,5070759850.297532,1
2021-04-09T17:00:00+09:00,2475.0,2745.0,2400.0,2585.0,8587118.63991007,21948710721.329647,1
2021-04-09T21:00:00+09:00,2595.0,2840.0,2520.0,2685.0,6591396.87156617,17479178975.074524,0
2021-04-10T01:00:00+09:00,2690.0,2705.0,2620.0,2635.0,1399768.57534601,3712732829.9428873,0
2021-04-10T05:00:00+09:00,2640.0,2665.0,2565.0,2625.0,2002058.71451911,5225208955.8735895,1
2021-04-10T09:00:00+09:00,2625.0,2750.0,2575.0,2685.0,6154173.25753319,16500885549.235777,0
2021-04-10T13:00:00+09:00,2680.0,2695.0,2580.0,2625.0,4205828.51429365,11057643165.53719,0
2021-04-10T17:00:00+09:00,2625.0,2685.0,2580.0,2610.0,2588582.71307678,6759668125.469535,0
2021-04-10T21:00:00+09:00,2610.0,2620.0,2540.0,2565.0,3502721.88499926,9021089995.707369,0
2021-04-11T01:00:00+09:00,2560.0,2595.0,2515.0,2530.0,1330578.71460734,3376482693.3443065,1
2021-04-11T05:00:00+09:00,2530.0,2620.0,2485.0,2615.0,1773174.78491457,4540698038.1199465,0
2021-04-11T09:00:00+09:00,2615.0,3005.0,2550.0,2605.0,15360360.09368054,41556322724.23322,0
2021-04-11T13:00:00+09:00,2605.0,2635.0,2300.0,2525.0,5043958.15446533,12662273030.666798,1
2021-04-11T17:00:00+09:00,2525.0,2645.0,2515.0,2610.0,3668982.54522059,9461667195.745129,0
2021-04-11T21:00:00+09:00,2610.0,2660.0,2520.0,2585.0,2959070.12235566,7625269644.096235,0
2021-04-12T01:00:00+09:00,2585.0,2595.0,2540.0,2550.0,610004.54932214,1563466920.299434,1
2021-04-12T05:00:00+09:00,2550.0,2605.0,2530.0,2600.0,1044163.59664367,2672742513.7737474,0
2021-04-12T09:00:00+09:00,2600.0,2600.0,2470.0,2505.0,2722484.92326464,6848278808.319364,0
2021-04-12T13:00:00+09:00,2505.0,2515.0,2435.0,2460.0,2830576.71923147,7005328308.981555,0
2021-04-12T17:00:00+09:00,2465.0,2485.0,2380.0,2430.0,2498858.4070553,6085420801.046253,0
2021-04-12T21:00:00+09:00,2435.0,2460.0,2370.0,2395.0,2340202.97779106,5648020451.618887,0
2021-04-13T01:00:00+09:00,2395.0,2435.0,2380.0,2405.0,761428.38769438,1838196347.6336892,1
2021-04-13T05:00:00+09:00,2405.0,2470.0,2385.0,2445.0,1228554.47790687,2996146738.005639,0
2021-04-13T09:00:00+09:00,2440.0,2475.0,2390.0,2400.0,2515419.98868218,6095410979.185354,0
2021-04-13T13:00:00+09:00,2405.0,2410.0,2325.0,2355.0,2872417.23330212,6799064127.872672,0
2021-04-13T17:00:00+09:00,2355.0,2385.0,2305.0,2370.0,4457794.17489678,10442474234.833206,1
2021-04-13T21:00:00+09:00,2370.0,2490.0,2370.0,2455.0,4264872.71785325,10410830167.841467,0
2021-04-14T01:00:00+09:00,2455.0,2470.0,2430.0,2445.0,94164.45562038,230227368.7442724,1
