Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-04-13T16:00:00+09:00,2830.0,2910.0,2825.0,2905.0,1399005.40133029,4007050771.8592553,0
2021-04-13T17:00:00+09:00,2900.0,2950.0,2805.0,2860.0,2721697.49764512,7759622571.424984,0
2021-04-13T18:00:00+09:00,2855.0,2890.0,2820.0,2845.0,1236776.12428699,3524726564.998805,1
2021-04-13T19:00:00+09:00,2840.0,2930.0,2835.0,2915.0,2336910.81017842,6762612406.829496,0
2021-04-13T20:00:00+09:00,2915.0,2945.0,2880.0,2940.0,1277183.70088262,3715747764.557507,0
2021-04-13T21:00:00+09:00,2930.0,2990.0,2900.0,2940.0,2832571.25761924,8358203809.65926,0
2021-04-13T22:00:00+09:00,2940.0,2955.0,2885.0,2915.0,1548010.37200587,4505927400.658928,1
2021-04-13T23:00:00+09:00,2915.0,2985.0,2905.0,2965.0,1536412.91913556,4537548435.344207,0
2021-04-14T00:00:00+09:00,2960.0,2965.0,2915.0,2925.0,861632.3002455,2531544460.8627877,0
2021-04-14T01:00:00+09:00,2925.0,2955.0,2925.0,2940.0,321749.93567142,945660911.3030746,1
