Time,OpeningPrice,HighPrice,LowPrice,TradePrice,CandleAccTradeVolume,candleAccTradePrice,up
2021-04-11T15:00:00+09:00,1890.0,1895.0,1715.0,1815.0,222964143.5179791,400662479470.88556,0
2021-04-11T16:00:00+09:00,1815.0,1850.0,1760.0,1830.0,113492814.14506616,204352208665.17508,1
2021-04-11T17:00:00+09:00,1830.0,1875.0,1825.0,1860.0,65102612.90712626,120623372835.89294,0
2021-04-11T18:00:00+09:00,1860.0,1865.0,1785.0,1815.0,61580099.24254147,111968925236.04712,0
2021-04-11T19:00:00+09:00,1815.0,1860.0,1800.0,1815.0,47323603.21146051,86334400222.86635,0
2021-04-11T20:00:00+09:00,1815.0,1840.0,1785.0,1785.0,48418210.43465532,87675971646.02946,0
2021-04-11T21:00:00+09:00,1785.0,1795.0,1725.0,1775.0,104353420.23824795,183764133389.1839,0
2021-04-11T22:00:00+09:00,1775.0,1775.0,1705.0,1735.0,57528623.46049823,100120774367.77843,1
2021-04-11T23:00:00+09:00,1735.0,1830.0,1725.0,1800.0,58485501.44783024,104787595005.79813,0
2021-04-12T00:00:00+09:00,1795.0,1840.0,1785.0,1805.0,35554567.85726229,64432468395.48217,0
2021-04-12T01:00:00+09:00,1805.0,1820.0,1735.0,1745.0,31996826.29577889,56531244991.8097,1
2021-04-12T02:00:00+09:00,1745.0,1780.0,1735.0,1770.0,13559607.96413718,23843829370.562214,0
2021-04-12T03:00:00+09:00,1770.0,1790.0,1755.0,1785.0,5111343.59141737,9085916283.63352,1
2021-04-12T04:00:00+09:00,1785.0,1840.0,1775.0,1825.0,13952261.29665644,25263702950.2542,0
2021-04-12T05:00:00+09:00,1830.0,1845.0,1805.0,1815.0,9992393.00831785,18270811150.360474,0
2021-04-12T06:00:00+09:00,1815.0,1845.0,1800.0,1805.0,13681830.41008346,25001430581.672543,0
2021-04-12T07:00:00+09:00,1805.0,1815.0,1765.0,1795.0,23087280.12104787,41370028695.37999,0
2021-04-12T08:00:00+09:00,1795.0,1800.0,1755.0,1770.0,22264021.82191875,39581290818.39372,0
2021-04-12T09:00:00+09:00,1775.0,1795.0,1720.0,1740.0,52602856.91254206,92352885276.30882,1
2021-04-12T10:00:00+09:00,1745.0,1795.0,1740.0,1785.0,28002957.6031589,49645090133.18124,0
2021-04-12T11:00:00+09:00,1785.0,1795.0,1725.0,1735.0,29423350.28251253,51508316415.43773,0
2021-04-12T12:00:00+09:00,1735.0,1765.0,1725.0,1750.0,22757441.6927593,39726915581.51437,0
2021-04-12T13:00:00+09:00,1755.0,1775.0,1740.0,1750.0,19834613.01825394,34893705075.948906,0
2021-04-12T14:00:00+09:00,1750.0,1755.0,1725.0,1740.0,20548222.83796684,35727668014.353966,0
2021-04-12T15:00:00+09:00,1735.0,1740.0,1705.0,1720.0,41584218.2407668,71409956770.52565,1
2021-04-12T16:00:00+09:00,1725.0,1840.0,1720.0,1810.0,91090785.10281296,163820144679.49777,0
2021-04-12T17:00:00+09:00,1815.0,1830.0,1770.0,1795.0,47908469.49658716,86029601675.18965,0
2021-04-12T18:00:00+09:00,1795.0,1810.0,1745.0,1760.0,38049998.93126576,67649814193.63164,0
2021-04-12T19:00:00+09:00,1760.0,1775.0,1735.0,1760.0,32059926.84325717,56229216917.608574,1
2021-04-12T20:00:00+09:00,1755.0,1795.0,1755.0,1785.0,27440463.70339119,48775646643.88856,0
2021-04-12T21:00:00+09:00,1785.0,1810.0,1770.0,1795.0,28424393.68532722,50885039286.36165,0
2021-04-12T22:00:00+09:00,1795.0,1820.0,1780.0,1805.0,32639978.61189982,58727465500.48312,0
2021-04-12T23:00:00+09:00,1805.0,1820.0,1770.0,1775.0,26589278.61766444,47736095973.30739,0
2021-04-13T00:00:00+09:00,1775.0,1795.0,1765.0,1785.0,18129569.45051602,32234479495.3636,0
2021-04-13T01:00:00+09:00,1790.0,1795.0,1765.0,1775.0,12034388.63809845,21421435204.164993,0
2021-04-13T02:00:00+09:00,1780.0,1785.0,1770.0,1775.0,5276311.88691244,9375471371.99131,1
2021-04-13T03:00:00+09:00,1775.0,1805.0,1770.0,1795.0,5729195.01088399,10236194290.356657,0
2021-04-13T04:00:00+09:00,1795.0,1820.0,1785.0,1805.0,7563289.92017436,13663787046.588236,0
2021-04-13T05:00:00+09:00,1810.0,1810.0,1780.0,1805.0,4661129.16669609,8369172463.691163,0
2021-04-13T06:00:00+09:00,1805.0,1810.0,1785.0,1810.0,6365689.21469547,11447304717.349564,0
2021-04-13T07:00:00+09:00,1805.0,1840.0,1805.0,1815.0,23484083.7503773,42772098066.61373,1
2021-04-13T08:00:00+09:00,1815.0,1935.0,1805.0,1920.0,94510591.58994415,178684218063.37405,0
2021-04-13T09:00:00+09:00,1920.0,1940.0,1860.0,1870.0,49330552.25100528,93400837256.89378,0
2021-04-13T10:00:00+09:00,1870.0,1880.0,1845.0,1875.0,31825996.41952493,59173213176.90833,0
2021-04-13T11:00:00+09:00,1875.0,1880.0,1855.0,1870.0,15041307.43370458,28106026290.33962,0
2021-04-13T12:00:00+09:00,1865.0,1880.0,1855.0,1870.0,13752855.25856919,25641798266.251713,0
2021-04-13T13:00:00+09:00,1875.0,1910.0,1860.0,1880.0,24983729.44657045,47122482457.29932,1
2021-04-13T14:00:00+09:00,1880.0,2025.0,1870.0,2010.0,97927242.52954142,192072958465.62604,0
2021-04-13T15:00:00+09:00,2010.0,2065.0,1975.0,2010.0,163523843.10794884,328774284008.5508,1
2021-04-13T16:00:00+09:00,2010.0,2140.0,2005.0,2125.0,173077648.54773366,361927860756.69275,0
2021-04-13T17:00:00+09:00,2120.0,2145.0,2030.0,2060.0,122484215.47205433,254180430189.69623,1
2021-04-13T18:00:00+09:00,2060.0,2110.0,2050.0,2085.0,44683691.87578735,93019481999.39917,1
2021-04-13T19:00:00+09:00,2085.0,2165.0,2075.0,2140.0,87527601.75501408,186339710354.1187,1
2021-04-13T20:00:00+09:00,2140.0,2220.0,2125.0,2195.0,148541263.4409798,324231871062.0253,0
2021-04-13T21:00:00+09:00,2195.0,2245.0,2155.0,2185.0,104745799.49399137,230477923505.07486,0
2021-04-13T22:00:00+09:00,2185.0,2200.0,2155.0,2175.0,49626597.62209658,107833876012.64188,1
2021-04-13T23:00:00+09:00,2175.0,2240.0,2170.0,2205.0,54136561.03967866,119332810378.95787,1
2021-04-14T00:00:00+09:00,2200.0,2295.0,2185.0,2290.0,71661577.84067816,161027703706.24887,0
2021-04-14T01:00:00+09:00,2295.0,2355.0,2260.0,2265.0,68646696.50337224,158233636367.17676,1
